r1,r2,score
input.vtc5s2.gz,input.inq102.gz,0.6950000000000001
input.inq102.gz,input.westp1.gz,0.7224999999999999
input.westp1.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.xerox3.gz,0.255
input.xerox3.gz,input.inq102.gz,0.255
input.inq102.gz,input.xerox4.gz,0.34249999999999997
input.xerox4.gz,input.inq102.gz,0.34249999999999997
input.lsia0mf.gz,input.lsia0mw2.gz,0.43
input.lsia0mw2.gz,input.lsia0mf.gz,0.43
input.lsia0mf.gz,input.nyuir1.gz,0.615
input.nyuir1.gz,input.lsia0mf.gz,0.615
input.lsia0mf.gz,input.nyuir2.gz,0.6175
input.nyuir2.gz,input.lsia0mf.gz,0.6175
input.lsia0mf.gz,input.padre2.gz,0.5549999999999999
input.padre2.gz,input.lsia0mf.gz,0.5549999999999999
input.lsia0mf.gz,input.pircs1.gz,0.6199999999999999
input.pircs1.gz,input.lsia0mf.gz,0.6199999999999999
input.lsia0mf.gz,input.pircs2.gz,0.585
input.pircs2.gz,input.lsia0mf.gz,0.585
input.lsia0mf.gz,input.rutfua1.gz,0.575
input.rutfua1.gz,input.lsia0mf.gz,0.575
input.lsia0mf.gz,input.rutfua2.gz,0.5675
input.rutfua2.gz,input.lsia0mf.gz,0.5675
input.lsia0mf.gz,input.siems1.gz,0.48250000000000004
input.siems1.gz,input.lsia0mf.gz,0.48250000000000004
input.lsia0mf.gz,input.siems2.gz,0.45750000000000013
input.siems2.gz,input.lsia0mf.gz,0.45750000000000013
input.lsia0mf.gz,input.topic3.gz,0.47750000000000004
input.topic3.gz,input.lsia0mf.gz,0.47750000000000004
input.lsia0mf.gz,input.virtu1.gz,0.5
input.virtu1.gz,input.lsia0mf.gz,0.5
input.lsia0mf.gz,input.vtc2s2.gz,0.6700000000000002
input.vtc2s2.gz,input.lsia0mf.gz,0.6700000000000002
input.lsia0mf.gz,input.vtc5s2.gz,0.6675
input.vtc5s2.gz,input.lsia0mf.gz,0.6675
input.lsia0mf.gz,input.westp1.gz,0.5075000000000001
input.westp1.gz,input.lsia0mf.gz,0.5075000000000001
input.lsia0mf.gz,input.xerox3.gz,0.225
input.xerox3.gz,input.lsia0mf.gz,0.225
input.lsia0mf.gz,input.xerox4.gz,0.25250000000000006
input.xerox4.gz,input.lsia0mf.gz,0.25250000000000006
input.lsia0mw2.gz,input.nyuir1.gz,0.6025
input.nyuir1.gz,input.lsia0mw2.gz,0.6025
input.lsia0mw2.gz,input.nyuir2.gz,0.6075
input.nyuir2.gz,input.lsia0mw2.gz,0.6075
input.lsia0mw2.gz,input.padre2.gz,0.5650000000000001
input.padre2.gz,input.lsia0mw2.gz,0.5650000000000001
input.lsia0mw2.gz,input.pircs1.gz,0.62
input.pircs1.gz,input.lsia0mw2.gz,0.62
input.lsia0mw2.gz,input.pircs2.gz,0.5900000000000001
input.pircs2.gz,input.lsia0mw2.gz,0.5900000000000001
input.lsia0mw2.gz,input.rutfua1.gz,0.575
input.rutfua1.gz,input.lsia0mw2.gz,0.575
input.lsia0mw2.gz,input.rutfua2.gz,0.565
input.rutfua2.gz,input.lsia0mw2.gz,0.565
input.lsia0mw2.gz,input.siems1.gz,0.4925
input.siems1.gz,input.lsia0mw2.gz,0.4925
input.lsia0mw2.gz,input.siems2.gz,0.47000000000000003
input.siems2.gz,input.lsia0mw2.gz,0.47000000000000003
input.lsia0mw2.gz,input.topic3.gz,0.5
input.topic3.gz,input.lsia0mw2.gz,0.5
input.lsia0mw2.gz,input.virtu1.gz,0.5174999999999998
input.virtu1.gz,input.lsia0mw2.gz,0.5174999999999998
input.lsia0mw2.gz,input.vtc2s2.gz,0.6599999999999999
input.vtc2s2.gz,input.lsia0mw2.gz,0.6599999999999999
input.lsia0mw2.gz,input.vtc5s2.gz,0.6675000000000001
input.vtc5s2.gz,input.lsia0mw2.gz,0.6675000000000001
input.lsia0mw2.gz,input.westp1.gz,0.5075000000000001
input.westp1.gz,input.lsia0mw2.gz,0.5075000000000001
input.lsia0mw2.gz,input.xerox3.gz,0.24
input.xerox3.gz,input.lsia0mw2.gz,0.24
input.lsia0mw2.gz,input.xerox4.gz,0.2575
input.xerox4.gz,input.lsia0mw2.gz,0.2575
input.nyuir1.gz,input.nyuir2.gz,0.5575
input.nyuir2.gz,input.nyuir1.gz,0.5575
input.nyuir1.gz,input.padre2.gz,0.5325
input.padre2.gz,input.nyuir1.gz,0.5325
input.nyuir1.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.nyuir1.gz,0.635
input.nyuir1.gz,input.rutfua1.gz,0.62
input.rutfua1.gz,input.nyuir1.gz,0.62
input.nyuir1.gz,input.rutfua2.gz,0.6224999999999999
input.rutfua2.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.siems1.gz,0.6849999999999999
input.siems1.gz,input.nyuir1.gz,0.6849999999999999
input.nyuir1.gz,input.siems2.gz,0.6849999999999999
input.siems2.gz,input.nyuir1.gz,0.6849999999999999
input.nyuir1.gz,input.topic3.gz,0.5225
input.topic3.gz,input.nyuir1.gz,0.5225
input.nyuir1.gz,input.virtu1.gz,0.5275000000000001
input.virtu1.gz,input.nyuir1.gz,0.5275000000000001
input.nyuir1.gz,input.vtc2s2.gz,0.6525000000000001
input.vtc2s2.gz,input.nyuir1.gz,0.6525000000000001
input.nyuir1.gz,input.vtc5s2.gz,0.625
input.vtc5s2.gz,input.nyuir1.gz,0.625
input.nyuir1.gz,input.westp1.gz,0.65
input.westp1.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.xerox3.gz,0.34500000000000003
input.xerox3.gz,input.nyuir1.gz,0.34500000000000003
input.nyuir1.gz,input.xerox4.gz,0.44499999999999995
input.xerox4.gz,input.nyuir1.gz,0.44499999999999995
input.nyuir2.gz,input.padre2.gz,0.54
input.padre2.gz,input.nyuir2.gz,0.54
input.nyuir2.gz,input.pircs1.gz,0.655
input.pircs1.gz,input.nyuir2.gz,0.655
input.nyuir2.gz,input.pircs2.gz,0.6449999999999999
input.pircs2.gz,input.nyuir2.gz,0.6449999999999999
input.nyuir2.gz,input.rutfua1.gz,0.62
input.rutfua1.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.rutfua2.gz,0.6224999999999999
input.rutfua2.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.siems1.gz,0.6875
input.siems1.gz,input.nyuir2.gz,0.6875
input.nyuir2.gz,input.siems2.gz,0.6849999999999999
input.siems2.gz,input.nyuir2.gz,0.6849999999999999
input.nyuir2.gz,input.topic3.gz,0.535
input.topic3.gz,input.nyuir2.gz,0.535
input.nyuir2.gz,input.virtu1.gz,0.53
input.virtu1.gz,input.nyuir2.gz,0.53
input.nyuir2.gz,input.vtc2s2.gz,0.6625
input.vtc2s2.gz,input.nyuir2.gz,0.6625
input.nyuir2.gz,input.vtc5s2.gz,0.6375
input.vtc5s2.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.westp1.gz,0.655
input.westp1.gz,input.nyuir2.gz,0.655
input.nyuir2.gz,input.xerox3.gz,0.34500000000000003
input.xerox3.gz,input.nyuir2.gz,0.34500000000000003
input.nyuir2.gz,input.xerox4.gz,0.43499999999999994
input.xerox4.gz,input.nyuir2.gz,0.43499999999999994
input.padre2.gz,input.pircs1.gz,0.635
input.pircs1.gz,input.padre2.gz,0.635
input.padre2.gz,input.pircs2.gz,0.595
input.pircs2.gz,input.padre2.gz,0.595
input.padre2.gz,input.rutfua1.gz,0.55
input.rutfua1.gz,input.padre2.gz,0.55
input.padre2.gz,input.rutfua2.gz,0.52
input.rutfua2.gz,input.padre2.gz,0.52
input.padre2.gz,input.siems1.gz,0.635
input.siems1.gz,input.padre2.gz,0.635
input.padre2.gz,input.siems2.gz,0.625
input.siems2.gz,input.padre2.gz,0.625
input.padre2.gz,input.topic3.gz,0.3675
input.topic3.gz,input.padre2.gz,0.3675
input.padre2.gz,input.virtu1.gz,0.3525
input.virtu1.gz,input.padre2.gz,0.3525
input.padre2.gz,input.vtc2s2.gz,0.5800000000000001
input.vtc2s2.gz,input.padre2.gz,0.5800000000000001
input.padre2.gz,input.vtc5s2.gz,0.5700000000000001
input.vtc5s2.gz,input.padre2.gz,0.5700000000000001
input.padre2.gz,input.westp1.gz,0.555
input.westp1.gz,input.padre2.gz,0.555
input.padre2.gz,input.xerox3.gz,0.24500000000000002
input.xerox3.gz,input.padre2.gz,0.24500000000000002
input.padre2.gz,input.xerox4.gz,0.30250000000000005
input.xerox4.gz,input.padre2.gz,0.30250000000000005
input.pircs1.gz,input.pircs2.gz,0.6050000000000001
input.pircs2.gz,input.pircs1.gz,0.6050000000000001
input.pircs1.gz,input.rutfua1.gz,0.6575000000000001
input.rutfua1.gz,input.pircs1.gz,0.6575000000000001
input.pircs1.gz,input.rutfua2.gz,0.6725
input.rutfua2.gz,input.pircs1.gz,0.6725
input.pircs1.gz,input.siems1.gz,0.6425000000000001
input.siems1.gz,input.pircs1.gz,0.6425000000000001
input.pircs1.gz,input.siems2.gz,0.6575
input.siems2.gz,input.pircs1.gz,0.6575
input.pircs1.gz,input.topic3.gz,0.625
input.topic3.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.virtu1.gz,0.6225
input.virtu1.gz,input.pircs1.gz,0.6225
input.pircs1.gz,input.vtc2s2.gz,0.7025
input.vtc2s2.gz,input.pircs1.gz,0.7025
input.pircs1.gz,input.vtc5s2.gz,0.6975
input.vtc5s2.gz,input.pircs1.gz,0.6975
input.pircs1.gz,input.westp1.gz,0.6625
input.westp1.gz,input.pircs1.gz,0.6625
input.pircs1.gz,input.xerox3.gz,0.4074999999999999
input.xerox3.gz,input.pircs1.gz,0.4074999999999999
input.pircs1.gz,input.xerox4.gz,0.47750000000000004
input.xerox4.gz,input.pircs1.gz,0.47750000000000004
input.pircs2.gz,input.rutfua1.gz,0.6599999999999999
input.rutfua1.gz,input.pircs2.gz,0.6599999999999999
input.pircs2.gz,input.rutfua2.gz,0.655
input.rutfua2.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.siems1.gz,0.655
input.siems1.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.siems2.gz,0.6525000000000001
input.siems2.gz,input.pircs2.gz,0.6525000000000001
input.pircs2.gz,input.topic3.gz,0.5925
input.topic3.gz,input.pircs2.gz,0.5925
input.pircs2.gz,input.virtu1.gz,0.59
input.virtu1.gz,input.pircs2.gz,0.59
input.pircs2.gz,input.vtc2s2.gz,0.7025
input.vtc2s2.gz,input.pircs2.gz,0.7025
input.pircs2.gz,input.vtc5s2.gz,0.7025
input.vtc5s2.gz,input.pircs2.gz,0.7025
input.pircs2.gz,input.westp1.gz,0.6449999999999999
input.westp1.gz,input.pircs2.gz,0.6449999999999999
input.pircs2.gz,input.xerox3.gz,0.36
input.xerox3.gz,input.pircs2.gz,0.36
input.pircs2.gz,input.xerox4.gz,0.445
input.xerox4.gz,input.pircs2.gz,0.445
input.rutfua1.gz,input.rutfua2.gz,0.5449999999999999
input.rutfua2.gz,input.rutfua1.gz,0.5449999999999999
input.rutfua1.gz,input.siems1.gz,0.675
input.siems1.gz,input.rutfua1.gz,0.675
input.rutfua1.gz,input.siems2.gz,0.665
input.siems2.gz,input.rutfua1.gz,0.665
input.rutfua1.gz,input.topic3.gz,0.5
input.topic3.gz,input.rutfua1.gz,0.5
input.rutfua1.gz,input.virtu1.gz,0.4525
input.virtu1.gz,input.rutfua1.gz,0.4525
input.rutfua1.gz,input.vtc2s2.gz,0.6625
input.vtc2s2.gz,input.rutfua1.gz,0.6625
input.rutfua1.gz,input.vtc5s2.gz,0.6475
input.vtc5s2.gz,input.rutfua1.gz,0.6475
input.rutfua1.gz,input.westp1.gz,0.6124999999999999
input.westp1.gz,input.rutfua1.gz,0.6124999999999999
input.rutfua1.gz,input.xerox3.gz,0.29000000000000004
input.xerox3.gz,input.rutfua1.gz,0.29000000000000004
input.rutfua1.gz,input.xerox4.gz,0.325
input.xerox4.gz,input.rutfua1.gz,0.325
input.rutfua2.gz,input.siems1.gz,0.71
input.siems1.gz,input.rutfua2.gz,0.71
input.rutfua2.gz,input.siems2.gz,0.6925
input.siems2.gz,input.rutfua2.gz,0.6925
input.rutfua2.gz,input.topic3.gz,0.45499999999999996
input.topic3.gz,input.rutfua2.gz,0.45499999999999996
input.rutfua2.gz,input.virtu1.gz,0.43
input.virtu1.gz,input.rutfua2.gz,0.43
input.rutfua2.gz,input.vtc2s2.gz,0.6649999999999999
input.vtc2s2.gz,input.rutfua2.gz,0.6649999999999999
input.rutfua2.gz,input.vtc5s2.gz,0.6525000000000001
input.vtc5s2.gz,input.rutfua2.gz,0.6525000000000001
input.rutfua2.gz,input.westp1.gz,0.585
input.westp1.gz,input.rutfua2.gz,0.585
input.rutfua2.gz,input.xerox3.gz,0.26999999999999996
input.xerox3.gz,input.rutfua2.gz,0.26999999999999996
input.rutfua2.gz,input.xerox4.gz,0.30250000000000005
input.xerox4.gz,input.rutfua2.gz,0.30250000000000005
input.siems1.gz,input.siems2.gz,0.5075000000000001
input.siems2.gz,input.siems1.gz,0.5075000000000001
input.siems1.gz,input.topic3.gz,0.5725
input.topic3.gz,input.siems1.gz,0.5725
input.siems1.gz,input.virtu1.gz,0.595
input.virtu1.gz,input.siems1.gz,0.595
input.siems1.gz,input.vtc2s2.gz,0.6875
input.vtc2s2.gz,input.siems1.gz,0.6875
input.siems1.gz,input.vtc5s2.gz,0.7125
input.vtc5s2.gz,input.siems1.gz,0.7125
input.siems1.gz,input.westp1.gz,0.6775
input.westp1.gz,input.siems1.gz,0.6775
input.siems1.gz,input.xerox3.gz,0.24500000000000002
input.xerox3.gz,input.siems1.gz,0.24500000000000002
input.siems1.gz,input.xerox4.gz,0.265
input.xerox4.gz,input.siems1.gz,0.265
input.siems2.gz,input.topic3.gz,0.525
input.topic3.gz,input.siems2.gz,0.525
input.siems2.gz,input.virtu1.gz,0.5650000000000001
input.virtu1.gz,input.siems2.gz,0.5650000000000001
input.siems2.gz,input.vtc2s2.gz,0.7075
input.vtc2s2.gz,input.siems2.gz,0.7075
input.siems2.gz,input.vtc5s2.gz,0.725
input.vtc5s2.gz,input.siems2.gz,0.725
input.siems2.gz,input.westp1.gz,0.6675
input.westp1.gz,input.siems2.gz,0.6675
input.siems2.gz,input.xerox3.gz,0.2
input.xerox3.gz,input.siems2.gz,0.2
input.siems2.gz,input.xerox4.gz,0.23000000000000004
input.xerox4.gz,input.siems2.gz,0.23000000000000004
input.topic3.gz,input.virtu1.gz,0.14500000000000002
input.virtu1.gz,input.topic3.gz,0.14500000000000002
input.topic3.gz,input.vtc2s2.gz,0.5625
input.vtc2s2.gz,input.topic3.gz,0.5625
input.topic3.gz,input.vtc5s2.gz,0.53
input.vtc5s2.gz,input.topic3.gz,0.53
input.topic3.gz,input.westp1.gz,0.54
input.westp1.gz,input.topic3.gz,0.54
input.topic3.gz,input.xerox3.gz,0.12250000000000001
input.xerox3.gz,input.topic3.gz,0.12250000000000001
input.topic3.gz,input.xerox4.gz,0.1775
input.xerox4.gz,input.topic3.gz,0.1775
input.virtu1.gz,input.vtc2s2.gz,0.52
input.vtc2s2.gz,input.virtu1.gz,0.52
input.virtu1.gz,input.vtc5s2.gz,0.47750000000000004
input.vtc5s2.gz,input.virtu1.gz,0.47750000000000004
input.virtu1.gz,input.westp1.gz,0.5
input.westp1.gz,input.virtu1.gz,0.5
input.virtu1.gz,input.xerox3.gz,0.1375
input.xerox3.gz,input.virtu1.gz,0.1375
input.virtu1.gz,input.xerox4.gz,0.1875
input.xerox4.gz,input.virtu1.gz,0.1875
input.vtc2s2.gz,input.vtc5s2.gz,0.6
input.vtc5s2.gz,input.vtc2s2.gz,0.6
input.vtc2s2.gz,input.westp1.gz,0.6825
input.westp1.gz,input.vtc2s2.gz,0.6825
input.vtc2s2.gz,input.xerox3.gz,0.35750000000000004
input.xerox3.gz,input.vtc2s2.gz,0.35750000000000004
input.vtc2s2.gz,input.xerox4.gz,0.43
input.xerox4.gz,input.vtc2s2.gz,0.43
input.vtc5s2.gz,input.westp1.gz,0.7075
input.westp1.gz,input.vtc5s2.gz,0.7075
input.vtc5s2.gz,input.xerox3.gz,0.37
input.xerox3.gz,input.vtc5s2.gz,0.37
input.vtc5s2.gz,input.xerox4.gz,0.43499999999999994
input.xerox4.gz,input.vtc5s2.gz,0.43499999999999994
input.westp1.gz,input.xerox3.gz,0.2125
input.xerox3.gz,input.westp1.gz,0.2125
input.westp1.gz,input.xerox4.gz,0.25999999999999995
input.xerox4.gz,input.westp1.gz,0.25999999999999995
input.xerox3.gz,input.xerox4.gz,0.075
input.xerox4.gz,input.xerox3.gz,0.075
