r1,r2,score
input.vtc5s2.gz,input.inq102.gz,0.7849999999999999
input.inq102.gz,input.westp1.gz,0.7625
input.westp1.gz,input.inq102.gz,0.7625
input.inq102.gz,input.xerox3.gz,0.7424999999999999
input.xerox3.gz,input.inq102.gz,0.7424999999999999
input.inq102.gz,input.xerox4.gz,0.72
input.xerox4.gz,input.inq102.gz,0.72
input.lsia0mf.gz,input.lsia0mw2.gz,0.485
input.lsia0mw2.gz,input.lsia0mf.gz,0.485
input.lsia0mf.gz,input.nyuir1.gz,0.6875
input.nyuir1.gz,input.lsia0mf.gz,0.6875
input.lsia0mf.gz,input.nyuir2.gz,0.6825
input.nyuir2.gz,input.lsia0mf.gz,0.6825
input.lsia0mf.gz,input.padre2.gz,0.5925
input.padre2.gz,input.lsia0mf.gz,0.5925
input.lsia0mf.gz,input.pircs1.gz,0.675
input.pircs1.gz,input.lsia0mf.gz,0.675
input.lsia0mf.gz,input.pircs2.gz,0.6125
input.pircs2.gz,input.lsia0mf.gz,0.6125
input.lsia0mf.gz,input.rutfua1.gz,0.6775
input.rutfua1.gz,input.lsia0mf.gz,0.6775
input.lsia0mf.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.lsia0mf.gz,0.675
input.lsia0mf.gz,input.siems1.gz,0.52
input.siems1.gz,input.lsia0mf.gz,0.52
input.lsia0mf.gz,input.siems2.gz,0.525
input.siems2.gz,input.lsia0mf.gz,0.525
input.lsia0mf.gz,input.topic3.gz,0.4875
input.topic3.gz,input.lsia0mf.gz,0.4875
input.lsia0mf.gz,input.virtu1.gz,0.5025000000000001
input.virtu1.gz,input.lsia0mf.gz,0.5025000000000001
input.lsia0mf.gz,input.vtc2s2.gz,0.6950000000000001
input.vtc2s2.gz,input.lsia0mf.gz,0.6950000000000001
input.lsia0mf.gz,input.vtc5s2.gz,0.7050000000000001
input.vtc5s2.gz,input.lsia0mf.gz,0.7050000000000001
input.lsia0mf.gz,input.westp1.gz,0.6725
input.westp1.gz,input.lsia0mf.gz,0.6725
input.lsia0mf.gz,input.xerox3.gz,0.565
input.xerox3.gz,input.lsia0mf.gz,0.565
input.lsia0mf.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.lsia0mf.gz,0.525
input.lsia0mw2.gz,input.nyuir1.gz,0.6849999999999999
input.nyuir1.gz,input.lsia0mw2.gz,0.6849999999999999
input.lsia0mw2.gz,input.nyuir2.gz,0.6849999999999999
input.nyuir2.gz,input.lsia0mw2.gz,0.6849999999999999
input.lsia0mw2.gz,input.padre2.gz,0.5974999999999999
input.padre2.gz,input.lsia0mw2.gz,0.5974999999999999
input.lsia0mw2.gz,input.pircs1.gz,0.675
input.pircs1.gz,input.lsia0mw2.gz,0.675
input.lsia0mw2.gz,input.pircs2.gz,0.61
input.pircs2.gz,input.lsia0mw2.gz,0.61
input.lsia0mw2.gz,input.rutfua1.gz,0.6824999999999999
input.rutfua1.gz,input.lsia0mw2.gz,0.6824999999999999
input.lsia0mw2.gz,input.rutfua2.gz,0.685
input.rutfua2.gz,input.lsia0mw2.gz,0.685
input.lsia0mw2.gz,input.siems1.gz,0.5325
input.siems1.gz,input.lsia0mw2.gz,0.5325
input.lsia0mw2.gz,input.siems2.gz,0.5349999999999999
input.siems2.gz,input.lsia0mw2.gz,0.5349999999999999
input.lsia0mw2.gz,input.topic3.gz,0.49750000000000005
input.topic3.gz,input.lsia0mw2.gz,0.49750000000000005
input.lsia0mw2.gz,input.virtu1.gz,0.5149999999999999
input.virtu1.gz,input.lsia0mw2.gz,0.5149999999999999
input.lsia0mw2.gz,input.vtc2s2.gz,0.695
input.vtc2s2.gz,input.lsia0mw2.gz,0.695
input.lsia0mw2.gz,input.vtc5s2.gz,0.7100000000000001
input.vtc5s2.gz,input.lsia0mw2.gz,0.7100000000000001
input.lsia0mw2.gz,input.westp1.gz,0.6699999999999999
input.westp1.gz,input.lsia0mw2.gz,0.6699999999999999
input.lsia0mw2.gz,input.xerox3.gz,0.57
input.xerox3.gz,input.lsia0mw2.gz,0.57
input.lsia0mw2.gz,input.xerox4.gz,0.5425
input.xerox4.gz,input.lsia0mw2.gz,0.5425
input.nyuir1.gz,input.nyuir2.gz,0.61
input.nyuir2.gz,input.nyuir1.gz,0.61
input.nyuir1.gz,input.padre2.gz,0.5875
input.padre2.gz,input.nyuir1.gz,0.5875
input.nyuir1.gz,input.pircs1.gz,0.7150000000000001
input.pircs1.gz,input.nyuir1.gz,0.7150000000000001
input.nyuir1.gz,input.pircs2.gz,0.6775
input.pircs2.gz,input.nyuir1.gz,0.6775
input.nyuir1.gz,input.rutfua1.gz,0.6825
input.rutfua1.gz,input.nyuir1.gz,0.6825
input.nyuir1.gz,input.rutfua2.gz,0.6900000000000001
input.rutfua2.gz,input.nyuir1.gz,0.6900000000000001
input.nyuir1.gz,input.siems1.gz,0.6900000000000001
input.siems1.gz,input.nyuir1.gz,0.6900000000000001
input.nyuir1.gz,input.siems2.gz,0.7025
input.siems2.gz,input.nyuir1.gz,0.7025
input.nyuir1.gz,input.topic3.gz,0.575
input.topic3.gz,input.nyuir1.gz,0.575
input.nyuir1.gz,input.virtu1.gz,0.5650000000000001
input.virtu1.gz,input.nyuir1.gz,0.5650000000000001
input.nyuir1.gz,input.vtc2s2.gz,0.7074999999999999
input.vtc2s2.gz,input.nyuir1.gz,0.7074999999999999
input.nyuir1.gz,input.vtc5s2.gz,0.6925
input.vtc5s2.gz,input.nyuir1.gz,0.6925
input.nyuir1.gz,input.westp1.gz,0.7425
input.westp1.gz,input.nyuir1.gz,0.7425
input.nyuir1.gz,input.xerox3.gz,0.665
input.xerox3.gz,input.nyuir1.gz,0.665
input.nyuir1.gz,input.xerox4.gz,0.675
input.xerox4.gz,input.nyuir1.gz,0.675
input.nyuir2.gz,input.padre2.gz,0.5925
input.padre2.gz,input.nyuir2.gz,0.5925
input.nyuir2.gz,input.pircs1.gz,0.71
input.pircs1.gz,input.nyuir2.gz,0.71
input.nyuir2.gz,input.pircs2.gz,0.6725
input.pircs2.gz,input.nyuir2.gz,0.6725
input.nyuir2.gz,input.rutfua1.gz,0.6849999999999999
input.rutfua1.gz,input.nyuir2.gz,0.6849999999999999
input.nyuir2.gz,input.rutfua2.gz,0.6875
input.rutfua2.gz,input.nyuir2.gz,0.6875
input.nyuir2.gz,input.siems1.gz,0.695
input.siems1.gz,input.nyuir2.gz,0.695
input.nyuir2.gz,input.siems2.gz,0.7
input.siems2.gz,input.nyuir2.gz,0.7
input.nyuir2.gz,input.topic3.gz,0.5900000000000001
input.topic3.gz,input.nyuir2.gz,0.5900000000000001
input.nyuir2.gz,input.virtu1.gz,0.5725
input.virtu1.gz,input.nyuir2.gz,0.5725
input.nyuir2.gz,input.vtc2s2.gz,0.71
input.vtc2s2.gz,input.nyuir2.gz,0.71
input.nyuir2.gz,input.vtc5s2.gz,0.6975
input.vtc5s2.gz,input.nyuir2.gz,0.6975
input.nyuir2.gz,input.westp1.gz,0.74
input.westp1.gz,input.nyuir2.gz,0.74
input.nyuir2.gz,input.xerox3.gz,0.6675000000000001
input.xerox3.gz,input.nyuir2.gz,0.6675000000000001
input.nyuir2.gz,input.xerox4.gz,0.6775
input.xerox4.gz,input.nyuir2.gz,0.6775
input.padre2.gz,input.pircs1.gz,0.6699999999999999
input.pircs1.gz,input.padre2.gz,0.6699999999999999
input.padre2.gz,input.pircs2.gz,0.6450000000000001
input.pircs2.gz,input.padre2.gz,0.6450000000000001
input.padre2.gz,input.rutfua1.gz,0.6075
input.rutfua1.gz,input.padre2.gz,0.6075
input.padre2.gz,input.rutfua2.gz,0.5975
input.rutfua2.gz,input.padre2.gz,0.5975
input.padre2.gz,input.siems1.gz,0.635
input.siems1.gz,input.padre2.gz,0.635
input.padre2.gz,input.siems2.gz,0.63
input.siems2.gz,input.padre2.gz,0.63
input.padre2.gz,input.topic3.gz,0.38500000000000006
input.topic3.gz,input.padre2.gz,0.38500000000000006
input.padre2.gz,input.virtu1.gz,0.4125
input.virtu1.gz,input.padre2.gz,0.4125
input.padre2.gz,input.vtc2s2.gz,0.64
input.vtc2s2.gz,input.padre2.gz,0.64
input.padre2.gz,input.vtc5s2.gz,0.6125
input.vtc5s2.gz,input.padre2.gz,0.6125
input.padre2.gz,input.westp1.gz,0.6824999999999999
input.westp1.gz,input.padre2.gz,0.6824999999999999
input.padre2.gz,input.xerox3.gz,0.5900000000000001
input.xerox3.gz,input.padre2.gz,0.5900000000000001
input.padre2.gz,input.xerox4.gz,0.5525
input.xerox4.gz,input.padre2.gz,0.5525
input.pircs1.gz,input.pircs2.gz,0.6375
input.pircs2.gz,input.pircs1.gz,0.6375
input.pircs1.gz,input.rutfua1.gz,0.6950000000000001
input.rutfua1.gz,input.pircs1.gz,0.6950000000000001
input.pircs1.gz,input.rutfua2.gz,0.6900000000000001
input.rutfua2.gz,input.pircs1.gz,0.6900000000000001
input.pircs1.gz,input.siems1.gz,0.66
input.siems1.gz,input.pircs1.gz,0.66
input.pircs1.gz,input.siems2.gz,0.6799999999999999
input.siems2.gz,input.pircs1.gz,0.6799999999999999
input.pircs1.gz,input.topic3.gz,0.65
input.topic3.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.virtu1.gz,0.6575
input.virtu1.gz,input.pircs1.gz,0.6575
input.pircs1.gz,input.vtc2s2.gz,0.7350000000000001
input.vtc2s2.gz,input.pircs1.gz,0.7350000000000001
input.pircs1.gz,input.vtc5s2.gz,0.7224999999999999
input.vtc5s2.gz,input.pircs1.gz,0.7224999999999999
input.pircs1.gz,input.westp1.gz,0.725
input.westp1.gz,input.pircs1.gz,0.725
input.pircs1.gz,input.xerox3.gz,0.6625
input.xerox3.gz,input.pircs1.gz,0.6625
input.pircs1.gz,input.xerox4.gz,0.6325000000000001
input.xerox4.gz,input.pircs1.gz,0.6325000000000001
input.pircs2.gz,input.rutfua1.gz,0.665
input.rutfua1.gz,input.pircs2.gz,0.665
input.pircs2.gz,input.rutfua2.gz,0.6675000000000001
input.rutfua2.gz,input.pircs2.gz,0.6675000000000001
input.pircs2.gz,input.siems1.gz,0.6449999999999999
input.siems1.gz,input.pircs2.gz,0.6449999999999999
input.pircs2.gz,input.siems2.gz,0.6475
input.siems2.gz,input.pircs2.gz,0.6475
input.pircs2.gz,input.topic3.gz,0.635
input.topic3.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.virtu1.gz,0.6199999999999999
input.virtu1.gz,input.pircs2.gz,0.6199999999999999
input.pircs2.gz,input.vtc2s2.gz,0.71
input.vtc2s2.gz,input.pircs2.gz,0.71
input.pircs2.gz,input.vtc5s2.gz,0.7125
input.vtc5s2.gz,input.pircs2.gz,0.7125
input.pircs2.gz,input.westp1.gz,0.7125
input.westp1.gz,input.pircs2.gz,0.7125
input.pircs2.gz,input.xerox3.gz,0.6325
input.xerox3.gz,input.pircs2.gz,0.6325
input.pircs2.gz,input.xerox4.gz,0.615
input.xerox4.gz,input.pircs2.gz,0.615
input.rutfua1.gz,input.rutfua2.gz,0.575
input.rutfua2.gz,input.rutfua1.gz,0.575
input.rutfua1.gz,input.siems1.gz,0.6849999999999999
input.siems1.gz,input.rutfua1.gz,0.6849999999999999
input.rutfua1.gz,input.siems2.gz,0.685
input.siems2.gz,input.rutfua1.gz,0.685
input.rutfua1.gz,input.topic3.gz,0.5925
input.topic3.gz,input.rutfua1.gz,0.5925
input.rutfua1.gz,input.virtu1.gz,0.5725
input.virtu1.gz,input.rutfua1.gz,0.5725
input.rutfua1.gz,input.vtc2s2.gz,0.67
input.vtc2s2.gz,input.rutfua1.gz,0.67
input.rutfua1.gz,input.vtc5s2.gz,0.6575
input.vtc5s2.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.westp1.gz,0.705
input.westp1.gz,input.rutfua1.gz,0.705
input.rutfua1.gz,input.xerox3.gz,0.6675
input.xerox3.gz,input.rutfua1.gz,0.6675
input.rutfua1.gz,input.xerox4.gz,0.6675
input.xerox4.gz,input.rutfua1.gz,0.6675
input.rutfua2.gz,input.siems1.gz,0.6975
input.siems1.gz,input.rutfua2.gz,0.6975
input.rutfua2.gz,input.siems2.gz,0.6975
input.siems2.gz,input.rutfua2.gz,0.6975
input.rutfua2.gz,input.topic3.gz,0.5325
input.topic3.gz,input.rutfua2.gz,0.5325
input.rutfua2.gz,input.virtu1.gz,0.5225
input.virtu1.gz,input.rutfua2.gz,0.5225
input.rutfua2.gz,input.vtc2s2.gz,0.675
input.vtc2s2.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.vtc5s2.gz,0.675
input.vtc5s2.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.westp1.gz,0.6975
input.westp1.gz,input.rutfua2.gz,0.6975
input.rutfua2.gz,input.xerox3.gz,0.65
input.xerox3.gz,input.rutfua2.gz,0.65
input.rutfua2.gz,input.xerox4.gz,0.645
input.xerox4.gz,input.rutfua2.gz,0.645
input.siems1.gz,input.siems2.gz,0.485
input.siems2.gz,input.siems1.gz,0.485
input.siems1.gz,input.topic3.gz,0.48
input.topic3.gz,input.siems1.gz,0.48
input.siems1.gz,input.virtu1.gz,0.5225
input.virtu1.gz,input.siems1.gz,0.5225
input.siems1.gz,input.vtc2s2.gz,0.685
input.vtc2s2.gz,input.siems1.gz,0.685
input.siems1.gz,input.vtc5s2.gz,0.6975
input.vtc5s2.gz,input.siems1.gz,0.6975
input.siems1.gz,input.westp1.gz,0.6875
input.westp1.gz,input.siems1.gz,0.6875
input.siems1.gz,input.xerox3.gz,0.6125
input.xerox3.gz,input.siems1.gz,0.6125
input.siems1.gz,input.xerox4.gz,0.585
input.xerox4.gz,input.siems1.gz,0.585
input.siems2.gz,input.topic3.gz,0.45249999999999996
input.topic3.gz,input.siems2.gz,0.45249999999999996
input.siems2.gz,input.virtu1.gz,0.5125
input.virtu1.gz,input.siems2.gz,0.5125
input.siems2.gz,input.vtc2s2.gz,0.7
input.vtc2s2.gz,input.siems2.gz,0.7
input.siems2.gz,input.vtc5s2.gz,0.7025
input.vtc5s2.gz,input.siems2.gz,0.7025
input.siems2.gz,input.westp1.gz,0.7175
input.westp1.gz,input.siems2.gz,0.7175
input.siems2.gz,input.xerox3.gz,0.61
input.xerox3.gz,input.siems2.gz,0.61
input.siems2.gz,input.xerox4.gz,0.5650000000000001
input.xerox4.gz,input.siems2.gz,0.5650000000000001
input.topic3.gz,input.virtu1.gz,0.1375
input.virtu1.gz,input.topic3.gz,0.1375
input.topic3.gz,input.vtc2s2.gz,0.61
input.vtc2s2.gz,input.topic3.gz,0.61
input.topic3.gz,input.vtc5s2.gz,0.5774999999999999
input.vtc5s2.gz,input.topic3.gz,0.5774999999999999
input.topic3.gz,input.westp1.gz,0.6725
input.westp1.gz,input.topic3.gz,0.6725
input.topic3.gz,input.xerox3.gz,0.45
input.xerox3.gz,input.topic3.gz,0.45
input.topic3.gz,input.xerox4.gz,0.385
input.xerox4.gz,input.topic3.gz,0.385
input.virtu1.gz,input.vtc2s2.gz,0.5875
input.vtc2s2.gz,input.virtu1.gz,0.5875
input.virtu1.gz,input.vtc5s2.gz,0.5650000000000001
input.vtc5s2.gz,input.virtu1.gz,0.5650000000000001
input.virtu1.gz,input.westp1.gz,0.6725
input.westp1.gz,input.virtu1.gz,0.6725
input.virtu1.gz,input.xerox3.gz,0.4600000000000001
input.xerox3.gz,input.virtu1.gz,0.4600000000000001
input.virtu1.gz,input.xerox4.gz,0.4225
input.xerox4.gz,input.virtu1.gz,0.4225
input.vtc2s2.gz,input.vtc5s2.gz,0.6224999999999999
input.vtc5s2.gz,input.vtc2s2.gz,0.6224999999999999
input.vtc2s2.gz,input.westp1.gz,0.7325
input.westp1.gz,input.vtc2s2.gz,0.7325
input.vtc2s2.gz,input.xerox3.gz,0.6925000000000001
input.xerox3.gz,input.vtc2s2.gz,0.6925000000000001
input.vtc2s2.gz,input.xerox4.gz,0.6675000000000001
input.xerox4.gz,input.vtc2s2.gz,0.6675000000000001
input.vtc5s2.gz,input.westp1.gz,0.7375
input.westp1.gz,input.vtc5s2.gz,0.7375
input.vtc5s2.gz,input.xerox3.gz,0.6849999999999999
input.xerox3.gz,input.vtc5s2.gz,0.6849999999999999
input.vtc5s2.gz,input.xerox4.gz,0.6875
input.xerox4.gz,input.vtc5s2.gz,0.6875
input.westp1.gz,input.xerox3.gz,0.6725
input.xerox3.gz,input.westp1.gz,0.6725
input.westp1.gz,input.xerox4.gz,0.6625
input.xerox4.gz,input.westp1.gz,0.6625
input.xerox3.gz,input.xerox4.gz,0.41500000000000004
input.xerox4.gz,input.xerox3.gz,0.41500000000000004
